Module_Id,Module_Name,TotalPrice,CabinetPrice,TotalInternalPrice,HardwarePrice,Internal_ID1,Internal_Name1,Internal Price1
14099,F2C-CS1-DC,102955.50000000004,76764.48000000004,13493.240000000002,12697.779999999999,18019,2DF2C-L-1MPS1ID3FS1FV-400QD-DC,13493.240000000002,,,,,,
14099,F2C-CS1-DC,138196.78000000003,81675.70000000004,34741.94,21779.14,18080,2DF2C-L-4OD4FS-450QD-200H+200H+200H+150H-DC,34741.94,,,,,,
14099,F2C-CS1-DC,102955.50000000004,76764.48000000004,13493.240000000002,12697.779999999999,18020,2DF2C-R-1MPS1ID3FS1FV-400QD-DC,13493.240000000002,,,,,,
14099,F2C-CS1-DC,144134.39,74672.37000000001,51074.86000000001,18387.159999999996,17734,2DF2C-L-4ID1FS2RS-450D-300H+200H+200H+200H-DC,25537.430000000004,17735,2DF2C-R-4ID1FS2RS-450D-300H+200H+200H+200H-DC,25537.430000000004,,,
14099,F2C-CS1-DC,94146.15000000001,74672.37000000001,14624.560000000001,4849.22,18075,2DF2C-R-2ID2FS3RS-450D-DC,14624.560000000001,,,,,,
14099,F2C-CS1-DC,123136.22000000004,81675.70000000004,31762.080000000005,9698.44,17740,2DF2C-L-2ID1FS3RS1HV-450D-DC,15881.040000000003,17741,2DF2C-R-2ID1FS3RS1HV-450D-DC,15881.040000000003,,,
14099,F2C-CS1-DC,112098.49000000003,81675.70000000004,18547.31,11875.479999999998,18079,2DF2C-R-2ID5FS-450QD-DC,18547.31,,,,,,
14099,F2C-CS1-DC,144134.39,74672.37000000001,51074.86000000001,18387.159999999996,17735,2DF2C-R-4ID1FS2RS-450D-300H+200H+200H+200H-DC,25537.430000000004,17734,2DF2C-L-4ID1FS2RS-450D-300H+200H+200H+200H-DC,25537.430000000004,,,
14099,F2C-CS1-DC,85986.95000000001,74672.37000000001,11013.98,300.6,18073,2DF2C-L-2FS4RS-DC,11013.98,,,,,,
14099,F2C-CS1-DC,103479.69999999998,69988.02999999998,25708.97,7782.7,18097,2DF2C-L-4OD2FS2RS-400D-200H+200H+200H+150H-DC,25708.97,,,,,,
14099,F2C-CS1-DC,131404.47000000003,76764.48000000004,32490.690000000006,22149.3,18102,2DF2C-R-4OD4FS-400QD-200H+200H+200H+150H-DC,32490.690000000006,,,,,,
14099,F2C-CS1-DC,138196.78000000003,81675.70000000004,34741.94,21779.14,18081,2DF2C-R-4OD4FS-450QD-200H+200H+200H+150H-DC,34741.94,,,,,,
14099,F2C-CS1-DC,105737.91000000003,76764.48000000004,16912.87,12060.559999999998,18100,2DF2C-R-2ID5FS-400QD-DC,16912.87,,,,,,
14099,F2C-CS1-DC,90400.35000000002,74672.37000000001,10954.600000000002,4773.38,18150,2DF2C-L-2ID2FS1RS-450D-DC,10954.600000000002,,,,,,
14099,F2C-CS1-DC,88127.18999999999,69988.02999999998,13324.86,4814.3,18096,2DF2C-R-2ID2FS3RS-400D-DC,13324.86,,,,,,
14099,F2C-CS1-DC,131404.47000000003,76764.48000000004,32490.690000000006,22149.3,18101,2DF2C-L-4OD4FS-400QD-200H+200H+200H+150H-DC,32490.690000000006,,,,,,
14099,F2C-CS1-DC,105737.91000000003,76764.48000000004,16912.87,12060.559999999998,18099,2DF2C-L-2ID5FS-400QD-DC,16912.87,,,,,,
14099,F2C-CS1-DC,103479.69999999998,69988.02999999998,25708.97,7782.7,18098,2DF2C-R-4OD2FS2RS-400D-200H+200H+200H+150H-DC,25708.97,,,,,,
14099,F2C-CS1-DC,88127.18999999999,69988.02999999998,13324.86,4814.3,18095,2DF2C-L-2ID2FS3RS-400D-DC,13324.86,,,,,,
14100,F2C-CS2-DC,115527.53000000006,95111.19000000005,15636.520000000002,4779.82,17771,3DF2C-R-2ID1FS3RS-450D-DC,15636.520000000002,,,,,,
14100,F2C-CS2-DC,117936.04000000005,98931.18000000005,14155.640000000003,4849.22,17773,3DF2C-L-2ID1FS3RS1HV-450D-DC,14155.640000000003,,,,,,
14100,F2C-CS2-DC,112678.54000000004,95111.19000000005,12787.53,4779.82,17770,3DF2C-L-2ID1FS3RS-450D-DC,12787.53,,,,,,
14100,F2C-CS2-DC,112228.04000000004,95111.19000000005,14557.810000000001,2559.040000000001,17768,3DF2C-R-1ID1FS3RS-450D-DC,14557.810000000001,,,,,,
14100,F2C-CS2-DC,109461.74000000005,95111.19000000005,11791.51,2559.040000000001,17767,3DF2C-L-1ID1FS3RS-450D-DC,11791.51,,,,,,
14100,F2C-CS2-DC,128597.50000000004,95111.19000000005,25703.169999999995,7783.14,17776,3DF2C-L-4OD1FS2RS-450D-200H+200H+200H+150H-DC,25703.169999999995,,,,,,
14100,F2C-CS2-DC,113327.91000000005,95111.19000000005,13389.500000000002,4827.22,17772,3DF2C-M-2ID1FS3RS-450D-DC,13389.500000000002,,,,,,
14100,F2C-CS2-DC,119043.30000000006,98931.18000000005,15262.900000000003,4849.22,17774,3DF2C-R-2ID1FS3RS1HV-450D-DC,15262.900000000003,,,,,,
14100,F2C-CS2-DC,110111.12000000005,95111.19000000005,12393.490000000002,2606.440000000001,17769,3DF2C-M-1ID1FS3RS-450D-DC,12393.490000000002,,,,,,
14100,F2C-CS2-DC,118585.40000000005,98931.18000000005,14757.600000000004,4896.620000000001,17775,3DF2C-M-2ID1FS3RS1HV-450D-DC,14757.600000000004,,,,,,
14100,F2C-CS2-DC,128524.37000000005,95111.19000000005,26445.440000000006,6967.740000000001,17780,3DF2C-R-3ID1FS2RS-450D-300H-DC,26445.440000000006,,,,,,
14100,F2C-CS2-DC,124301.24000000005,95111.19000000005,23277.61,5912.4400000000005,17783,3DF2C-R-3OD1FS2RS-450D-250H-DC,23277.61,,,,,,
14100,F2C-CS2-DC,117868.74000000005,98931.18000000005,16233.280000000002,2704.28,17786,3DF2C-R-1ID1FS5RS1HV-450D-DC,16233.280000000002,,,,,,
14100,F2C-CS2-DC,122457.04000000005,95111.19000000005,21433.41,5912.4400000000005,17782,3DF2C-L-3OD1FS2RS-450D-250H-DC,21433.41,,,,,,
14100,F2C-CS2-DC,130441.70000000004,95111.19000000005,27547.369999999995,7783.14,17777,3DF2C-R-4OD1FS2RS-450D-200H+200H+200H+150H-DC,27547.369999999995,,,,,,
14100,F2C-CS2-DC,128548.87000000004,95111.19000000005,26422.539999999994,7015.140000000001,17781,3DF2C-M-3ID1FS2RS-450D-300H-DC,26422.539999999994,,,,,,
14100,F2C-CS2-DC,121594.96000000005,95111.19000000005,20523.93,5959.840000000001,17784,3DF2C-M-3OD1FS2RS-450D-250H-DC,20523.93,,,,,,
14100,F2C-CS2-DC,127432.26000000004,95111.19000000005,24490.53,7830.540000000001,17778,3DF2C-M-4OD1FS2RS-450D-200H+200H+200H+150H-DC,24490.53,,,,,,
14100,F2C-CS2-DC,116844.18000000005,98931.18000000005,15208.720000000005,2704.28,17785,3DF2C-L-1ID1FS5RS1HV-450D-DC,15208.720000000005,,,,,,
14100,F2C-CS2-DC,126680.17000000006,95111.19000000005,24601.24,6967.740000000001,17779,3DF2C-L-3ID1FS2RS-450D-300H-DC,24601.24,,,,,,
14099,F2C-CS1-DC,125942.17000000003,76764.48000000004,31402.239999999998,17775.45,18175,2DF2C-L-3ID4FS-400QD-300H-DC,31402.239999999998,,,,,,
14099,F2C-CS1-DC,90400.35000000002,74672.37000000001,10954.600000000002,4773.38,18151,2DF2C-R-2ID2FS1RS-450D-DC,10954.600000000002,,,,,,
14099,F2C-CS1-DC,136125.06999999995,69988.02999999998,47889.55999999999,18247.479999999996,17907,2DF2C-L-4ID1FS2RS-400D-300H+200H+200H+200H-DC,23944.779999999995,17908,2DF2C-R-4ID1FS2RS-400D-300H+200H+200H+200H-DC,23944.779999999995,,,
14100,F2C-CS2-DC,131700.97000000006,95111.19000000005,27348.799999999996,9240.979999999998,17766,3DF2C-M-4ID1FS2RS-450D-300H+200H+200H+200H-DC,27348.799999999996,,,,,,
14100,F2C-CS2-DC,131686.40000000005,95111.19000000005,27381.63000000001,9193.579999999998,17765,3DF2C-R-4ID1FS2RS-450D-300H+200H+200H+200H-DC,27381.63000000001,,,,,,
14099,F2C-CS1-DC,125404.94000000005,81675.70000000004,26231.409999999996,17497.829999999998,18171,2DF2C-R-3ID4FS-450QD-300H-DC,26231.409999999996,,,,,,
14099,F2C-CS1-DC,87009.56999999999,69988.02999999998,12283.080000000002,4738.46,18155,2DF2C-L-2ID2FS1RS-400D-DC,12283.080000000002,,,,,,
14100,F2C-CS2-DC,203007.19000000003,95111.19000000005,80267.86000000002,27628.139999999996,17766,3DF2C-M-4ID1FS2RS-450D-300H+200H+200H+200H-DC,27348.799999999996,17765,3DF2C-R-4ID1FS2RS-450D-300H+200H+200H+200H-DC,27381.63000000001,17764,3DF2C-L-4ID1FS2RS-450D-300H+200H+200H+200H-DC,25537.430000000004
14099,F2C-CS1-DC,125942.17000000003,76764.48000000004,31402.239999999998,17775.45,18176,2DF2C-R-3ID4FS-400QD-300H-DC,31402.239999999998,,,,,,
14099,F2C-CS1-DC,125404.94000000005,81675.70000000004,26231.409999999996,17497.829999999998,18170,2DF2C-L-3ID4FS-450QD-300H-DC,26231.409999999996,,,,,,
14100,F2C-CS2-DC,128891.40000000005,95111.19000000005,24624.550000000003,9155.659999999998,17814,3DF2C-R-4ID1FS1RS-450D-300H+200H+200H+200H-DC,24624.550000000003,,,,,,
14100,F2C-CS2-DC,127969.30000000005,95111.19000000005,23702.45,9155.659999999998,17813,3DF2C-L-4ID1FS1RS-450D-300H+200H+200H+200H-DC,23702.45,,,,,,
14100,F2C-CS2-DC,137928.41000000003,98931.18000000005,22576.699999999993,16420.53,17808,3DF2C-M-3OD3FS-450QD-250H-DC,22576.699999999993,,,,,,
14100,F2C-CS2-DC,138790.49000000005,98931.18000000005,23486.179999999993,16373.129999999997,17807,3DF2C-R-3OD3FS-450QD-250H-DC,23486.179999999993,,,,,,
14100,F2C-CS2-DC,129828.07000000004,95111.19000000005,25513.819999999992,9203.059999999998,17815,3DF2C-M-4ID1FS1RS-450D-300H+200H+200H+200H-DC,25513.819999999992,,,,,,
14100,F2C-CS2-DC,157702.38000000006,98931.18000000005,44176.14000000001,14595.06,17773,3DF2C-L-2ID1FS3RS1HV-450D-DC,14155.640000000003,17775,3DF2C-M-2ID1FS3RS1HV-450D-DC,14757.600000000004,17774,3DF2C-R-2ID1FS3RS1HV-450D-DC,15262.900000000003
14100,F2C-CS2-DC,148027.32000000007,98931.18000000005,26045.36,23050.78,17816,3DF2C-L-4ID2FS-450QD-300H+200H+200H+200H-DC,26045.36,,,,,,
14100,F2C-CS2-DC,157702.38000000006,98931.18000000005,44176.14000000001,14595.06,17773,3DF2C-L-2ID1FS3RS1HV-450D-DC,14155.640000000003,17775,3DF2C-M-2ID1FS3RS1HV-450D-DC,14757.600000000004,17774,3DF2C-R-2ID1FS3RS1HV-450D-DC,15262.900000000003
14100,F2C-CS2-DC,127457.29000000004,98931.18000000005,19193.73,9332.379999999997,17888,3DF2C-L-4ID2FS2RS1FV-450D-DC,19193.73,,,,,,
14100,F2C-CS2-DC,109677.58000000005,98931.18000000005,10382.84,363.55999999999995,17885,3DF2C-L-3FS2RS1HV-DC,10382.84,,,,,,
14100,F2C-CS2-DC,109603.82000000005,98931.18000000005,10309.08,363.55999999999995,17886,3DF2C-R-3FS2RS1HV-DC,10309.08,,,,,,
14100,F2C-CS2-DC,127545.47000000006,98931.18000000005,19281.91,9332.379999999997,17889,3DF2C-R-4ID2FS2RS1FV-450D-DC,19281.91,,,,,,
14100,F2C-CS2-DC,117482.99000000005,95111.19000000005,13226.029999999999,9145.77,17903,3DF2C-L-1MPS1ID1FS2RS1FV-450D-DC,13226.029999999999,,,,,,
14100,F2C-CS2-DC,109504.71000000005,98931.18000000005,10203.53,370.0,17882,3DF2C-L-2FS4RS1FV-DC,10203.53,,,,,,
14100,F2C-CS2-DC,157702.38000000006,98931.18000000005,44176.140000000014,14595.06,17775,3DF2C-M-2ID1FS3RS1HV-450D-DC,14757.600000000004,17774,3DF2C-R-2ID1FS3RS1HV-450D-DC,15262.900000000003,17773,3DF2C-L-2ID1FS3RS1HV-450D-DC,14155.640000000003
14100,F2C-CS2-DC,109504.71000000005,98931.18000000005,10203.53,370.0,17884,3DF2C-M-2FS4RS1FV-DC,10203.53,,,,,,
14100,F2C-CS2-DC,109677.58000000005,98931.18000000005,10382.84,363.55999999999995,17887,3DF2C-M-3FS2RS1HV-DC,10382.84,,,,,,
14100,F2C-CS2-DC,109486.27000000005,98931.18000000005,10185.09,370.0,17883,3DF2C-R-2FS4RS1FV-DC,10185.09,,,,,,
14100,F2C-CS2-DC,116616.23000000005,98931.18000000005,11587.660000000002,6097.39,17881,3DF2C-M-1ID3FS-450QD-DC,11587.660000000002,,,,,,
14100,F2C-CS2-DC,115966.87000000005,98931.18000000005,10985.700000000003,6049.99,17879,3DF2C-L-1ID3FS-450QD-DC,10985.700000000003,,,,,,
14100,F2C-CS2-DC,107622.37000000005,95111.19000000005,9958.580000000002,2552.6000000000004,17876,3DF2C-L-1ID2FS1RS-450D-DC,9958.580000000002,,,,,,
14100,F2C-CS2-DC,108544.47000000006,95111.19000000005,10880.68,2552.6000000000004,17877,3DF2C-R-1ID2FS1RS-450D-DC,10880.68,,,,,,
14100,F2C-CS2-DC,157702.38000000006,98931.18000000005,44176.140000000014,14595.06,17775,3DF2C-M-2ID1FS3RS1HV-450D-DC,14757.600000000004,17774,3DF2C-R-2ID1FS3RS1HV-450D-DC,15262.900000000003,17773,3DF2C-L-2ID1FS3RS1HV-450D-DC,14155.640000000003
14100,F2C-CS2-DC,115966.87000000005,98931.18000000005,10985.700000000003,6049.99,17880,3DF2C-R-1ID3FS-450QD-DC,10985.700000000003,,,,,,
14100,F2C-CS2-DC,108271.75000000004,95111.19000000005,10560.560000000001,2600.0000000000005,17878,3DF2C-M-1ID2FS1RS-450D-DC,10560.560000000001,,,,,,
14100,F2C-CS2-DC,120060.98000000005,98931.18000000005,16204.740000000003,4925.06,17788,3DF2C-L-2ID1FS5RS1HV-450D-DC,16204.740000000003,,,,,,
14100,F2C-CS2-DC,118727.57000000005,98931.18000000005,13629.600000000004,6166.79,17796,3DF2C-M-1ID4FS-450QD-DC,13629.600000000004,,,,,,
14100,F2C-CS2-DC,151858.54000000004,98931.18000000005,29898.579999999994,23028.779999999995,17793,3DF2C-M-4ID3FS-450QD-300H+200H+200H+200H-DC,29898.579999999994,,,,,,
14100,F2C-CS2-DC,149999.86000000004,98931.18000000005,28087.299999999996,22981.379999999997,17791,3DF2C-L-4ID3FS-450QD-300H+200H+200H+200H-DC,28087.299999999996,,,,,,
14100,F2C-CS2-DC,120710.34000000007,98931.18000000005,16806.700000000004,4972.460000000001,17790,3DF2C-M-2ID1FS5RS1HV-450D-DC,16806.700000000004,,,,,,
14100,F2C-CS2-DC,118078.21000000005,98931.18000000005,13027.640000000001,6119.389999999999,17795,3DF2C-R-1ID4FS-450QD-DC,13027.640000000001,,,,,,
14100,F2C-CS2-DC,149999.86000000004,98931.18000000005,28087.299999999996,22981.379999999997,17792,3DF2C-R-4ID3FS-450QD-300H+200H+200H+200H-DC,28087.299999999996,,,,,,
14100,F2C-CS2-DC,121168.24000000005,98931.18000000005,17312.000000000004,4925.06,17789,3DF2C-R-2ID1FS5RS1HV-450D-DC,17312.000000000004,,,,,,
14100,F2C-CS2-DC,157702.38000000006,98931.18000000005,44176.140000000014,14595.06,17774,3DF2C-R-2ID1FS3RS1HV-450D-DC,15262.900000000003,17773,3DF2C-L-2ID1FS3RS1HV-450D-DC,14155.640000000003,17775,3DF2C-M-2ID1FS3RS1HV-450D-DC,14757.600000000004
14100,F2C-CS2-DC,117493.53000000006,98931.18000000005,15810.670000000002,2751.6800000000003,17787,3DF2C-M-1ID1FS5RS1HV-450D-DC,15810.670000000002,,,,,,
14100,F2C-CS2-DC,145392.91000000003,98931.18000000005,28985.899999999994,17475.829999999998,17805,3DF2C-M-3ID3FS-450QD-300H-DC,28985.899999999994,,,,,,
14100,F2C-CS2-DC,125352.79000000005,98931.18000000005,14568.130000000005,11853.479999999998,17799,3DF2C-M-2ID4FS-450QD-DC,14568.130000000005,,,,,,
14100,F2C-CS2-DC,143447.61000000004,98931.18000000005,27087.999999999996,17428.43,17803,3DF2C-L-3ID3FS-450QD-300H-DC,27087.999999999996,,,,,,
14100,F2C-CS2-DC,124882.71000000006,98931.18000000005,14145.450000000004,11806.079999999998,17798,3DF2C-R-2ID4FS-450QD-DC,14145.450000000004,,,,,,
14100,F2C-CS2-DC,138790.49000000005,98931.18000000005,23486.179999999993,16373.129999999997,17806,3DF2C-L-3OD3FS-450QD-250H-DC,23486.179999999993,,,,,,
14100,F2C-CS2-DC,147709.60000000003,98931.18000000005,27021.27999999999,21757.139999999996,17802,3DF2C-M-4OD3FS-450QD-200H+200H+200H+150H-DC,27021.27999999999,,,,,,
14100,F2C-CS2-DC,148874.84000000003,98931.18000000005,28233.91999999999,21709.739999999998,17800,3DF2C-L-4OD3FS-450QD-200H+200H+200H+150H-DC,28233.91999999999,,,,,,
14100,F2C-CS2-DC,124800.01000000005,98931.18000000005,14062.750000000004,11806.079999999998,17797,3DF2C-L-2ID4FS-450QD-DC,14062.750000000004,,,,,,
14100,F2C-CS2-DC,143447.61000000004,98931.18000000005,27087.999999999996,17428.43,17804,3DF2C-R-3ID3FS-450QD-300H-DC,27087.999999999996,,,,,,
14100,F2C-CS2-DC,148874.84000000003,98931.18000000005,28233.91999999999,21709.739999999998,17801,3DF2C-R-4OD3FS-450QD-200H+200H+200H+150H-DC,28233.91999999999,,,,,,
14100,F2C-CS2-DC,142726.65000000002,92879.98000000003,26356.329999999994,23490.339999999997,17964,3DF2C-L-4ID3FS-400QD-300H+200H+200H+200H-DC,26356.329999999994
14100,F2C-CS2-DC,142726.65000000002,92879.98000000003,26356.329999999994,23490.339999999997,17965,3DF2C-R-4ID3FS-400QD-300H+200H+200H+200H-DC,26356.329999999994
14100,F2C-CS2-DC,111404.43000000004,92879.98000000003,12473.320000000003,6051.13,17969,3DF2C-M-1ID4FS-400QD-DC,12473.320000000003
14100,F2C-CS2-DC,110805.60000000002,92879.98000000003,11921.890000000003,6003.73,17967,3DF2C-L-1ID4FS-400QD-DC,11921.890000000003
14100,F2C-CS2-DC,117787.86000000003,92879.98000000003,12916.720000000003,11991.159999999998,17971,3DF2C-R-2ID4FS-400QD-DC,12916.720000000003
14100,F2C-CS2-DC,141409.42,92879.98000000003,26449.54,22079.899999999998,17973,3DF2C-L-4OD3FS-400QD-200H+200H+200H+150H-DC,26449.54
14100,F2C-CS2-DC,144441.23,92879.98000000003,28023.509999999995,23537.739999999994,17966,3DF2C-M-4ID3FS-400QD-300H+200H+200H+200H-DC,28023.509999999995
14100,F2C-CS2-DC,110805.60000000002,92879.98000000003,11921.890000000003,6003.73,17968,3DF2C-R-1ID4FS-400QD-DC,11921.890000000003
14100,F2C-CS2-DC,118217.17000000003,92879.98000000003,13298.630000000003,12038.559999999998,17972,3DF2C-M-2ID4FS-400QD-DC,13298.630000000003
14100,F2C-CS2-DC,117714.91000000003,92879.98000000003,12843.770000000004,11991.159999999998,17970,3DF2C-L-2ID4FS-400QD-DC,12843.770000000004
14100,F2C-CS2-DC,121095.28000000001,89183.73000000004,24946.259999999987,6965.29,17954,3DF2C-M-3ID1FS2RS-400D-300H-DC,24946.259999999987
14100,F2C-CS2-DC,113135.14000000004,92879.98000000003,15317.620000000006,4937.540000000001,17963,3DF2C-M-2ID1FS5RS1HV-400D-DC,15317.620000000006
14100,F2C-CS2-DC,113530.69000000002,92879.98000000003,15760.57,4890.14,17962,3DF2C-R-2ID1FS5RS1HV-400D-DC,15760.57
14100,F2C-CS2-DC,110147.90000000002,92879.98000000003,14432.500000000002,2835.42,17960,3DF2C-M-1ID1FS5RS1HV-400D-DC,14432.500000000002
14100,F2C-CS2-DC,114226.07000000005,89183.73000000004,19134.88,5907.460000000001,17957,3DF2C-M-3OD1FS2RS-400D-250H-DC,19134.88
14100,F2C-CS2-DC,112536.30000000003,92879.98000000003,14766.180000000004,4890.14,17961,3DF2C-L-2ID1FS5RS1HV-400D-DC,14766.180000000004
14100,F2C-CS2-DC,109549.06000000003,92879.98000000003,13881.060000000003,2788.02,17958,3DF2C-L-1ID1FS5RS1HV-400D-DC,13881.060000000003
14100,F2C-CS2-DC,115053.17000000004,89183.73000000004,20009.38,5860.06,17955,3DF2C-L-3OD1FS2RS-400D-250H-DC,20009.38
14100,F2C-CS2-DC,116711.73000000004,89183.73000000004,21667.94,5860.06,17956,3DF2C-R-3OD1FS2RS-400D-250H-DC,21667.94
14100,F2C-CS2-DC,110470.49000000003,92879.98000000003,14802.49,2788.02,17959,3DF2C-R-1ID1FS5RS1HV-400D-DC,14802.49
14100,F2C-CS2-DC,121393.59000000003,89183.73000000004,23124.039999999997,9085.819999999998,17987,3DF2C-R-4ID1FS1RS-400D-300H+200H+200H+200H-DC,23124.039999999997
14100,F2C-CS2-DC,131473.57000000004,92879.98000000003,21942.840000000004,16650.75,17979,3DF2C-L-3OD3FS-400QD-250H-DC,21942.840000000004
14100,F2C-CS2-DC,137870.48000000004,92879.98000000003,27237.049999999996,17753.45,17978,3DF2C-M-3ID3FS-400QD-300H-DC,27237.049999999996
14100,F2C-CS2-DC,131473.57000000004,92879.98000000003,21942.840000000004,16650.75,17980,3DF2C-R-3OD3FS-400QD-250H-DC,21942.840000000004
14100,F2C-CS2-DC,141409.42,92879.98000000003,26449.54,22079.899999999998,17974,3DF2C-R-4OD3FS-400QD-200H+200H+200H+150H-DC,26449.54
14100,F2C-CS2-DC,130646.47000000003,92879.98000000003,21068.340000000004,16698.149999999998,17981,3DF2C-M-3OD3FS-400QD-250H-DC,21068.340000000004
14100,F2C-CS2-DC,120564.31000000003,89183.73000000004,22294.759999999995,9085.819999999998,17986,3DF2C-L-4ID1FS1RS-400D-300H+200H+200H+200H-DC,22294.759999999995
14100,F2C-CS2-DC,136080.94,92879.98000000003,25494.909999999996,17706.050000000003,17976,3DF2C-L-3ID3FS-400QD-300H-DC,25494.909999999996
14100,F2C-CS2-DC,140290.82,92879.98000000003,25283.54,22127.299999999996,17975,3DF2C-M-4OD3FS-400QD-200H+200H+200H+150H-DC,25283.54
14100,F2C-CS2-DC,136080.94,92879.98000000003,25494.909999999996,17706.050000000003,17977,3DF2C-R-3ID3FS-400QD-300H-DC,25494.909999999996
14100,F2C-CS2-DC,105064.31000000004,89183.73000000004,13275.72,2604.8600000000006,17941,3DF2C-R-1ID1FS3RS-400D-DC,13275.72
14100,F2C-CS2-DC,125791.42000000006,98931.18000000005,14185.6,12674.64,17905,3DF2C-L-1MPS1ID3FS1FV-450QD-DC,14185.6
14100,F2C-CS2-DC,123910.81000000003,89183.73000000004,25603.34,9123.739999999998,17938,3DF2C-R-4ID1FS2RS-400D-300H+200H+200H+200H-DC,25603.34
14100,F2C-CS2-DC,125754.54000000005,98931.18000000005,14148.720000000001,12674.64,17906,3DF2C-R-1MPS1ID3FS1FV-450QD-DC,14148.720000000001
14100,F2C-CS2-DC,103175.32000000004,89183.73000000004,11339.330000000004,2652.2600000000007,17942,3DF2C-M-1ID1FS3RS-400D-DC,11339.330000000004
14100,F2C-CS2-DC,117464.55000000005,95111.19000000005,13207.59,9145.77,17904,3DF2C-R-1MPS1ID1FS2RS1FV-450D-DC,13207.59
14100,F2C-CS2-DC,102576.47000000004,89183.73000000004,10787.880000000001,2604.8600000000006,17940,3DF2C-L-1ID1FS3RS-400D-DC,10787.880000000001
14100,F2C-CS2-DC,123966.92000000003,89183.73000000004,25612.04999999999,9171.139999999998,17939,3DF2C-M-4ID1FS2RS-400D-300H+200H+200H+200H-DC,25612.04999999999
14100,F2C-CS2-DC,122252.25000000003,89183.73000000004,23944.779999999995,9123.739999999998,17937,3DF2C-L-4ID1FS2RS-400D-300H+200H+200H+200H-DC,23944.779999999995
14100,F2C-CS2-DC,105601.63000000003,89183.73000000004,11673.000000000002,4744.9,17943,3DF2C-L-2ID1FS3RS-400D-DC,11673.000000000002
14100,F2C-CS2-DC,111612.51000000002,92879.98000000003,13918.230000000003,4814.3,17947,3DF2C-R-2ID1FS3RS1HV-400D-DC,13918.230000000003
14100,F2C-CS2-DC,108162.42000000003,89183.73000000004,14233.789999999999,4744.9,17944,3DF2C-R-2ID1FS3RS-400D-DC,14233.789999999999
14100,F2C-CS2-DC,110618.12000000004,92879.98000000003,12923.840000000004,4814.3,17946,3DF2C-L-2ID1FS3RS1HV-400D-DC,12923.840000000004
14100,F2C-CS2-DC,120954.14000000004,89183.73000000004,24057.11,7713.3,17949,3DF2C-L-4OD1FS2RS-400D-200H+200H+200H+150H-DC,24057.11
14100,F2C-CS2-DC,111216.96000000002,92879.98000000003,13475.280000000004,4861.700000000001,17948,3DF2C-M-2ID1FS3RS1HV-400D-DC,13475.280000000004
14100,F2C-CS2-DC,122612.70000000004,89183.73000000004,25715.67,7713.3,17950,3DF2C-R-4OD1FS2RS-400D-200H+200H+200H+150H-DC,25715.67
14100,F2C-CS2-DC,120964.27000000003,89183.73000000004,24862.649999999998,6917.889999999999,17953,3DF2C-R-3ID1FS2RS-400D-300H-DC,24862.649999999998
14100,F2C-CS2-DC,119305.71000000004,89183.73000000004,23204.09,6917.889999999999,17952,3DF2C-L-3ID1FS2RS-400D-300H-DC,23204.09
14100,F2C-CS2-DC,106200.48000000004,89183.73000000004,12224.450000000003,4792.3,17945,3DF2C-M-2ID1FS3RS-400D-DC,12224.450000000003
14100,F2C-CS2-DC,119835.54000000004,89183.73000000004,22891.11,7760.700000000001,17951,3DF2C-M-4OD1FS2RS-400D-200H+200H+200H+150H-DC,22891.11
14100,F2C-CS2-DC,114584.97000000004,95111.19000000005,14624.560000000001,4849.22,18083,3DF2C-L-2ID2FS3RS-450D-DC,14624.560000000001,,,,,,
14100,F2C-CS2-DC,117433.96000000005,95111.19000000005,17473.55,4849.22,18084,3DF2C-R-2ID2FS3RS-450D-DC,17473.55,,,,,,
14100,F2C-CS2-DC,115234.34000000004,95111.19000000005,15226.530000000002,4896.620000000001,18085,3DF2C-M-2ID2FS3RS-450D-DC,15226.530000000002,,,,,,
14100,F2C-CS2-DC,110482.16000000003,89183.73000000004,12170.119999999999,9128.310000000001,18022,3DF2C-R-1MPS1ID1FS2RS1FV-400D-DC,12170.119999999999,,,,,,
14100,F2C-CS2-DC,110114.17000000006,95111.19000000005,14702.38,300.6,18082,3DF2C-R-2FS4RS-DC,14702.38,,,,,,
14100,F2C-CS2-DC,132348.13000000003,95111.19000000005,29384.399999999994,7852.54,18087,3DF2C-R-4OD2FS2RS-450D-200H+200H+200H+150H-DC,29384.399999999994,,,,,,
14100,F2C-CS2-DC,130503.93000000004,95111.19000000005,27540.199999999993,7852.54,18086,3DF2C-L-4OD2FS2RS-450D-200H+200H+200H+150H-DC,27540.199999999993,,,,,,
14100,F2C-CS2-DC,120506.22000000003,92879.98000000003,14928.460000000003,12697.779999999999,18023,3DF2C-L-1MPS1ID3FS1FV-400QD-DC,14928.460000000003,,,,,,
14100,F2C-CS2-DC,203007.19000000003,95111.19000000005,80267.86000000002,27628.139999999992,17765,3DF2C-R-4ID1FS2RS-450D-300H+200H+200H+200H-DC,27381.63000000001,17764,3DF2C-L-4ID1FS2RS-450D-300H+200H+200H+200H-DC,25537.430000000004,17766,3DF2C-M-4ID1FS2RS-450D-300H+200H+200H+200H-DC,27348.799999999996
14100,F2C-CS2-DC,120506.22000000003,92879.98000000003,14928.460000000003,12697.779999999999,18024,3DF2C-R-1MPS1ID3FS1FV-400QD-DC,14928.460000000003,,,,,,
